##NAMES=Pearceite
##RRUFFID=R050310
##IDEAL CHEMISTRY=Cu(Ag,Cu)_6_Ag_9_As_2_S_11_
##LOCALITY=Conception del Oro, Zacatecas, Mexico
##OWNER=RRUFF
##SOURCE=Eugene Schlepp
##DESCRIPTION=Black metallic distorted crystals associated with quartz and galena. X-ray diffraction shows that this is pearceite-Tac.  Unable to obtain Raman spectra without burning the sample.
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R050310
##MEASURED CHEMISTRY=Cu(Ag_3.41_Cu_2.37_Fe_0.22_)_Σ=6_Ag_9_(As_1.41_Sb_0.59_)_Σ=2_S_11.00_
91.53320, 0.0000000E+00
92.01532, 2.725895
92.49744, 3.909050
92.97955, 3.157871
93.46167, 1.132168
93.94379, 3.6076002E-02
94.42590, 0.5582660
94.90802, 1.553055
95.39014, 1.664745
95.87225, 0.6814920
96.35437, 4.5600999E-02
96.83649, 0.3474460
97.31860, 1.245350
97.80072, 2.127728
98.28284, 2.942970
98.76495, 3.626667
99.24707, 4.200859
99.72919, 2.611492
100.2113, 1.131104
100.6934, 0.7729490
101.1755, 1.284794
101.6577, 2.003571
102.1398, 2.242100
102.6219, 1.972130
103.1040, 2.105598
103.5861, 3.997334
104.0682, 5.739330
104.5504, 6.092598
105.0325, 4.967663
105.5146, 3.135265
105.9967, 1.547470
106.4788, 7.0946001E-02
106.9609, 0.6169700
107.4431, 7.2890997E-02
107.9252, 1.167381
108.4073, 2.595329
108.8894, 4.259766
109.3715, 5.588963
109.8536, 5.537178
110.3358, 3.987293
110.8179, 2.462940
111.3000, 1.780548
111.7821, 1.748711
112.2642, 1.694586
112.7463, 0.7939760
113.2285, 0.1903400
113.7106, 0.1446290
114.1927, 2.181114
114.6748, 4.630539
115.1569, 5.609024
115.6390, 4.385319
116.1212, 3.494169
116.6033, 4.050989
117.0854, 5.077305
117.5675, 5.623117
118.0496, 5.181232
118.5317, 4.089544
119.0139, 3.747768
119.4960, 4.935080
119.9781, 6.134541
120.4602, 8.011206
120.9423, 9.471138
121.4244, 9.810654
121.9066, 8.901524
122.3887, 6.692854
122.8708, 5.651804
123.3529, 6.524820
123.8350, 7.261282
124.3171, 7.064438
124.7993, 5.993963
125.2814, 4.704714
125.7635, 3.591553
126.2456, 2.581688
126.7277, 2.457399
127.2098, 4.361063
127.6920, 6.829477
128.1741, 7.810938
128.6562, 7.016121
129.1383, 5.458490
129.6204, 4.051542
130.1025, 2.766603
130.5847, 2.204485
131.0668, 3.438490
131.5489, 5.778408
132.0310, 6.614531
132.5131, 4.265659
132.9952, 1.419813
133.4774, 0.5676730
133.9595, 1.737358
134.4416, 3.252548
134.9237, 3.450565
135.4058, 2.048344
135.8879, 1.128538
136.3701, 1.671520
136.8522, 2.574108
137.3343, 3.066370
137.8164, 3.164061
138.2985, 3.188452
138.7806, 3.824587
139.2628, 5.998447
139.7449, 7.024954
140.2270, 5.914127
140.7091, 4.079432
141.1912, 2.772655
141.6733, 2.609131
142.1555, 3.282377
142.6376, 3.765379
143.1197, 4.208086
143.6018, 4.270247
144.0839, 3.550728
144.5660, 2.456678
145.0482, 1.579674
145.5303, 1.246986
146.0124, 1.465202
146.4945, 2.156805
146.9766, 4.380159
147.4587, 5.781565
147.9409, 4.659281
148.4230, 1.511684
148.9051, 1.382784
149.3872, 2.390934
149.8693, 1.691422
150.3514, 0.8750610
150.8336, 0.2213080
151.3157, 1.313896
151.7978, 2.276503
152.2799, 3.157803
152.7620, 3.570942
153.2441, 2.661190
153.7263, 1.088152
154.2084, 5.3839002E-02
154.6905, 0.2766900
155.1726, 0.1719440
155.6547, 0.8337760
156.1368, 1.933216
156.6190, 2.816568
157.1011, 3.149744
157.5832, 3.053349
158.0653, 2.710381
158.5474, 1.916273
159.0295, 0.7857000
159.5117, 0.8374310
159.9938, 3.720497
160.4759, 6.200926
160.9580, 7.175051
161.4401, 6.783501
161.9222, 5.553438
162.4044, 3.690084
162.8865, 0.8411410
163.3686, 0.5388850
163.8507, 0.6801370
164.3328, 2.238157
164.8149, 3.197283
165.2971, 3.570244
165.7792, 3.788277
166.2613, 4.393335
166.7434, 5.712399
167.2255, 6.382426
167.7076, 6.003502
168.1898, 5.354389
168.6719, 4.952154
169.1540, 4.908726
169.6361, 5.028840
170.1182, 5.048811
170.6003, 4.952383
171.0825, 4.709576
171.5646, 4.022062
172.0467, 3.382290
172.5288, 3.447590
173.0109, 4.461359
173.4930, 5.830797
173.9752, 6.589707
174.4573, 6.744705
174.9394, 6.723928
175.4215, 6.715506
175.9036, 6.618483
176.3857, 6.108666
176.8679, 4.856920
177.3500, 3.536053
177.8321, 3.045938
178.3142, 3.415083
178.7963, 3.968390
179.2784, 4.657062
179.7606, 5.376923
180.2427, 5.084200
180.7248, 2.338019
181.2069, 0.3897580
181.6890, 0.7218310
182.1711, 1.722404
182.6533, 4.741746
183.1354, 6.167877
183.6175, 5.790878
184.0996, 5.491512
184.5817, 6.013212
185.0638, 6.561113
185.5460, 6.641107
186.0281, 6.151719
186.5102, 5.334786
186.9923, 4.526523
187.4744, 3.715785
187.9565, 2.936370
188.4387, 1.720600
188.9208, 0.8188460
189.4029, 0.9911990
189.8850, 2.409522
190.3671, 4.353129
190.8492, 5.440990
191.3314, 4.634921
191.8135, 4.608820
192.2956, 6.513817
192.7777, 8.744033
193.2598, 9.766109
193.7419, 8.993758
194.2241, 7.125002
194.7062, 5.825820
195.1883, 4.782685
195.6704, 4.426794
196.1525, 5.606982
196.6346, 7.351688
197.1168, 8.552138
197.5989, 8.712279
198.0810, 8.096025
198.5631, 7.430017
199.0452, 7.061178
199.5273, 6.213234
200.0095, 3.827334
200.4916, 1.008927
200.9737, 0.1765630
201.4558, 1.463126
201.9379, 4.735442
202.4200, 6.086451
202.9022, 4.344691
203.3843, 3.129092
203.8664, 4.316930
204.3485, 7.110190
204.8306, 9.325922
205.3127, 10.03296
205.7949, 9.522058
206.2770, 8.497040
206.7591, 6.454880
207.2412, 4.705034
207.7233, 4.457587
208.2054, 5.450889
208.6876, 5.948776
209.1697, 4.676900
209.6518, 2.899706
210.1339, 2.657403
210.6160, 4.509787
211.0981, 6.478436
211.5803, 6.694021
212.0624, 5.126294
212.5445, 3.926250
213.0266, 4.301825
213.5087, 5.182617
213.9908, 5.520988
214.4730, 5.086010
214.9551, 4.488661
215.4372, 4.544348
215.9193, 5.425072
216.4014, 5.873310
216.8836, 5.077776
217.3657, 3.961280
217.8478, 3.075430
218.3299, 2.530687
218.8120, 2.225019
219.2941, 2.092227
219.7763, 2.212994
220.2584, 2.225550
220.7405, 1.816089
221.2226, 1.363341
221.7047, 1.313050
222.1868, 1.704411
222.6690, 2.339955
223.1511, 2.941260
223.6332, 3.497546
224.1153, 4.047796
224.5974, 4.694956
225.0795, 5.277905
225.5617, 5.718948
226.0438, 5.983749
226.5259, 6.035480
227.0080, 5.772876
227.4901, 4.922773
227.9722, 4.256234
228.4544, 3.744586
228.9365, 3.425572
229.4186, 3.357947
229.9007, 3.548278
230.3828, 3.933086
230.8649, 4.452144
231.3471, 5.721157
231.8292, 6.037107
232.3113, 4.568043
232.7934, 2.718071
233.2755, 1.636933
233.7576, 1.642047
234.2398, 2.259803
234.7219, 2.726048
235.2040, 3.024873
235.6861, 3.152521
236.1682, 3.333488
236.6503, 3.239658
237.1325, 2.178827
237.6146, 4.7338001E-02
238.0967, 2.006150
238.5788, 2.136209
239.0609, 0.9144270
239.5430, 2.877502
240.0252, 3.109197
240.5073, 2.526866
240.9894, 2.044424
241.4715, 1.880038
241.9536, 1.776229
242.4357, 1.282355
242.9179, 0.1722240
243.4000, 0.2520090
243.8821, 0.6237740
244.3642, 2.020842
244.8463, 3.193817
245.3284, 4.008634
245.8106, 4.470501
246.2927, 4.600472
246.7748, 4.414158
247.2569, 3.659986
247.7390, 1.378132
248.2211, 1.093559
248.7033, 1.907907
249.1854, 0.6443070
249.6675, 1.106298
250.1496, 1.880337
250.6317, 1.783860
251.1138, 1.240785
251.5960, 0.6734180
252.0781, 2.569981
252.5602, 2.246047
253.0423, 0.8276140
253.5244, 4.188034
254.0065, 5.718508
254.4887, 5.843712
254.9708, 5.496113
255.4529, 4.245336
255.9350, 2.910044
256.4171, 2.995357
256.8992, 4.924139
257.3813, 6.524714
257.8635, 5.503699
258.3456, 3.118695
258.8277, 1.420286
259.3098, 1.269245
259.7919, 2.087002
260.2740, 3.424808
260.7562, 5.550192
261.2383, 7.031138
261.7204, 6.275557
262.2025, 4.573660
262.6846, 3.502039
263.1667, 3.726295
263.6489, 4.508415
264.1310, 4.767954
264.6131, 4.364687
265.0952, 4.052042
265.5773, 4.577942
266.0594, 5.199072
266.5416, 5.025980
267.0237, 3.570710
267.5058, 1.923429
267.9879, 1.813540
268.4700, 3.687287
268.9521, 5.047152
269.4343, 4.343756
269.9164, 3.142154
270.3985, 2.682337
270.8806, 3.305752
271.3627, 4.235119
271.8448, 4.438288
272.3270, 3.740484
272.8091, 3.233457
273.2912, 3.392204
273.7733, 3.690292
274.2554, 3.734377
274.7375, 3.472643
275.2197, 3.290784
275.7018, 3.836983
276.1839, 5.327463
276.6660, 6.120960
277.1481, 5.379980
277.6302, 4.286737
278.1124, 3.256906
278.5945, 2.380208
279.0766, 1.716684
279.5587, 1.376729
280.0408, 1.396498
280.5229, 1.417479
281.0051, 1.310172
281.4872, 1.308284
281.9693, 1.606428
282.4514, 2.127413
282.9335, 2.600612
283.4156, 2.704546
283.8978, 2.423248
284.3799, 2.541403
284.8620, 3.630066
285.3441, 4.555873
285.8262, 4.898849
286.3083, 4.773952
286.7905, 4.455421
287.2726, 4.068015
287.7547, 3.646708
288.2368, 3.569783
288.7189, 4.351187
289.2010, 4.863600
289.6832, 4.451981
290.1653, 3.650801
290.6474, 3.304201
291.1295, 3.949535
291.6116, 5.319158
292.0938, 6.359587
292.5759, 7.175632
293.0580, 7.423111
293.5401, 6.567438
294.0222, 5.349411
294.5043, 4.735928
294.9865, 5.186525
295.4686, 6.065222
295.9507, 5.514916
296.4328, 1.914465
296.9149, 0.2852840
297.3970, 2.387583
297.8792, 5.578945
298.3613, 7.660746
298.8434, 7.953564
299.3255, 7.152451
299.8076, 6.279839
300.2897, 5.054714
300.7719, 4.437597
301.2540, 4.238456
301.7361, 4.712996
302.2182, 6.385427
302.7003, 9.141518
303.1824, 12.03247
303.6646, 13.91708
304.1467, 14.55983
304.6288, 14.98957
305.1109, 15.17757
305.5930, 15.19684
306.0751, 14.87153
306.5573, 14.31519
307.0394, 13.96755
307.5215, 14.10117
308.0036, 14.72767
308.4857, 15.35282
308.9678, 16.14882
309.4500, 16.75045
309.9321, 16.94228
310.4142, 16.90284
310.8963, 16.81166
311.3784, 16.60135
311.8605, 16.30680
312.3427, 16.22238
312.8248, 16.92068
313.3069, 17.13547
313.7890, 16.17842
314.2711, 14.75159
314.7532, 13.70434
315.2354, 13.45512
315.7175, 13.89123
316.1996, 14.84411
316.6817, 17.64200
317.1638, 18.72798
317.6459, 16.62012
318.1281, 13.43603
318.6102, 10.86580
319.0923, 9.493530
319.5744, 9.106541
320.0565, 9.606480
320.5386, 11.94925
321.0208, 12.97914
321.5029, 11.41068
321.9850, 9.513201
322.4671, 8.843259
