##NAMES=Clinohumite
##RRUFFID=X050039
##IDEAL CHEMISTRY=Mg_9_(SiO_4_)_4_F_2_
##LOCALITY=
##OWNER=Caltech
##SOURCE=Caltech
##DESCRIPTION=
##STATUS=The identification of this mineral has been determined only by Raman spectroscopy
##URL=rruff.info/X050039
100.6086, 88.000
102.7751, 109.469
104.9415, 118.542
107.1080, 141.814
109.2744, 177.530
111.4409, 188.670
113.6074, 212.937
115.7738, 248.414
117.9403, 285.676
120.1068, 319.434
122.2732, 351.285
124.4397, 395.222
126.6062, 431.584
128.7726, 467.037
130.9391, 504.352
133.1055, 533.857
135.2720, 550.061
137.4385, 599.120
139.6049, 655.483
141.7714, 696.692
143.9379, 724.622
146.1043, 808.097
148.2708, 831.116
150.4372, 837.154
152.6037, 867.344
154.7702, 900.933
156.9366, 927.964
159.1031, 930.691
161.2696, 941.598
163.4360, 975.624
165.6025, 973.223
167.7689, 982.437
169.9354, 1016.542
172.1019, 1031.556
174.2683, 1007.925
176.4348, 1019.939
178.6013, 1077.992
180.7677, 1133.056
182.9342, 1185.685
185.1006, 1225.999
187.2671, 1196.323
189.4336, 1237.616
191.6000, 1220.499
193.7665, 1215.725
195.9330, 1257.236
198.0994, 1247.597
200.2659, 1222.907
202.4323, 1238.923
204.5988, 1256.920
206.7653, 1257.611
208.9317, 1270.472
211.0982, 1258.659
213.2647, 1251.548
215.4311, 1236.852
217.5976, 1221.427
219.7640, 1240.732
221.9305, 1246.556
224.0970, 1258.186
226.2634, 1271.066
228.4299, 1280.210
230.5964, 1281.693
232.7628, 1318.775
234.9293, 1339.546
237.0958, 1363.038
239.2622, 1372.252
241.4287, 1336.069
243.5951, 1354.623
245.7616, 1344.802
247.9281, 1333.798
250.0945, 1346.289
252.2610, 1389.779
254.4274, 1367.982
256.5939, 1362.211
258.7604, 1372.124
260.9268, 1378.289
263.0933, 1369.961
265.2598, 1382.897
267.4262, 1400.270
269.5927, 1399.968
271.7592, 1398.935
273.9256, 1400.313
276.0921, 1372.805
278.2585, 1451.440
280.4250, 1456.899
282.5915, 1440.718
284.7579, 1436.898
286.9244, 1450.920
289.0909, 1448.487
291.2573, 1424.006
293.4238, 1412.379
295.5902, 1418.064
297.7567, 1433.830
299.9232, 1481.740
302.0896, 1484.473
304.2561, 1490.241
306.4226, 1496.341
308.5890, 1504.805
310.7555, 1560.876
312.9219, 1570.139
315.0884, 1621.298
317.2549, 1675.858
319.4213, 1704.588
321.5878, 1701.817
323.7542, 1653.837
325.9207, 1614.887
328.0872, 1608.222
330.2536, 1592.550
332.4201, 1525.968
334.5866, 1552.843
336.7530, 1518.597
338.9195, 1506.137
341.0859, 1518.829
343.2524, 1534.231
345.4189, 1510.579
347.5853, 1545.805
349.7518, 1529.327
351.9183, 1496.340
354.0847, 1477.654
356.2512, 1484.776
358.4177, 1427.641
360.5841, 1387.780
362.7506, 1355.610
364.9171, 1342.262
367.0835, 1348.966
369.2500, 1337.522
371.4164, 1342.465
373.5829, 1300.893
375.7494, 1267.416
377.9158, 1265.463
380.0823, 1274.540
382.2488, 1191.041
384.4152, 1220.137
386.5817, 1228.295
388.7481, 1215.037
390.9146, 1209.596
393.0811, 1212.873
395.2475, 1153.902
397.4140, 1190.918
399.5804, 1179.130
401.7469, 1130.456
403.9134, 1166.122
406.0798, 1143.970
408.2463, 1136.734
410.4128, 1128.079
412.5792, 1143.934
414.7457, 1188.899
416.9121, 1211.905
419.0786, 1275.053
421.2451, 1321.056
423.4115, 1367.266
425.5780, 1440.276
427.7444, 1536.465
429.9109, 1501.904
432.0774, 1458.269
434.2438, 1417.267
436.4103, 1414.655
438.5768, 1437.180
440.7432, 1425.496
442.9097, 1451.043
445.0762, 1455.000
447.2426, 1427.392
449.4091, 1406.839
451.5756, 1402.374
453.7420, 1336.398
455.9085, 1346.664
458.0749, 1359.976
460.2414, 1366.000
462.4079, 1363.325
464.5743, 1360.203
466.7408, 1381.677
468.9073, 1410.902
471.0737, 1410.580
473.2402, 1420.848
475.4067, 1443.277
477.5731, 1453.529
479.7396, 1518.875
481.9060, 1577.588
484.0725, 1573.982
486.2390, 1592.311
488.4054, 1652.948
490.5719, 1672.685
492.7383, 1650.319
494.9048, 1654.761
497.0713, 1661.206
499.2377, 1678.896
501.4042, 1699.611
503.5707, 1677.442
505.7371, 1694.035
507.9036, 1641.807
510.0700, 1587.872
512.2365, 1579.451
514.4030, 1618.955
516.5694, 1638.093
518.7359, 1672.990
520.9023, 1710.543
523.0688, 1779.444
525.2353, 1878.008
527.4017, 1989.331
529.5682, 2096.676
531.7347, 2154.666
533.9011, 2203.582
536.0676, 2237.086
538.2341, 2233.859
540.4005, 2193.043
542.5670, 2182.218
544.7335, 2137.902
546.8999, 2074.700
549.0663, 1946.907
551.2329, 1831.173
553.3993, 1779.497
555.5657, 1611.028
557.7322, 1584.248
559.8987, 1577.693
562.0651, 1562.356
564.2316, 1544.418
566.3981, 1532.068
568.5645, 1495.317
570.7310, 1509.905
572.8975, 1498.396
575.0639, 1525.980
577.2304, 1571.404
579.3969, 1595.261
581.5633, 1611.082
583.7298, 1619.447
585.8962, 1633.262
588.0627, 1635.373
590.2292, 1647.632
592.3956, 1688.315
594.5621, 1744.676
596.7285, 1877.047
598.8950, 2009.501
601.0615, 2246.299
603.2279, 2454.487
605.3944, 2525.728
607.5609, 2495.309
609.7273, 2429.074
611.8938, 2295.011
614.0602, 2119.764
616.2267, 1928.746
618.3932, 1751.029
620.5596, 1615.087
622.7261, 1545.393
624.8926, 1529.921
627.0590, 1427.810
629.2255, 1369.197
631.3920, 1357.840
633.5584, 1310.796
635.7249, 1242.627
637.8914, 1236.071
640.0578, 1206.486
642.2242, 1186.448
644.3908, 1182.040
646.5572, 1183.434
648.7236, 1181.373
