##NAMES=Wavellite
##RRUFFID=R040176
##IDEAL CHEMISTRY=Al_3_(PO_4_)_2_(OH)_3_&#183;5H_2_O
##LOCALITY=Montgomery County, Arkansas, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Pale green radial aggregates
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040176
##MEASURED CHEMISTRY=(Al_0.88_V_0.03_)_3_(P_0.97_O_4_)_2_((OH)_1.74_F_0.26_)_3_·5H_2_O
146.5716, 2163.982
147.0537, 2250.484
147.5358, 2331.190
148.0179, 2411.596
148.5001, 2493.886
148.9822, 2574.222
149.4643, 2650.851
149.9464, 2723.977
150.4285, 2792.254
150.9106, 2855.028
151.3928, 2911.628
151.8749, 2963.377
152.3570, 3011.896
152.8391, 3054.558
153.3212, 3090.768
153.8033, 3120.516
154.2855, 3139.365
154.7676, 3138.705
155.2497, 3122.565
155.7318, 3108.522
156.2139, 3097.547
156.6960, 3090.815
157.1782, 3092.550
157.6603, 3104.540
158.1424, 3114.044
158.6245, 3101.100
159.1066, 3077.105
159.5887, 3071.817
160.0709, 3100.837
160.5530, 3149.758
161.0351, 3198.620
161.5172, 3246.088
161.9993, 3296.072
162.4814, 3357.733
162.9636, 3423.724
163.4457, 3480.580
163.9278, 3520.390
164.4099, 3548.753
164.8920, 3577.770
165.3741, 3612.217
165.8563, 3633.220
166.3384, 3621.185
166.8205, 3589.091
167.3026, 3557.589
167.7847, 3537.939
168.2668, 3523.124
168.7490, 3498.105
169.2311, 3461.669
169.7132, 3416.725
170.1953, 3361.054
170.6774, 3299.228
171.1595, 3237.453
171.6417, 3174.809
172.1238, 3115.576
172.6059, 3071.869
173.0880, 3049.278
173.5701, 3031.760
174.0522, 3014.658
174.5344, 2996.761
175.0165, 2976.221
175.4986, 2951.147
175.9807, 2923.350
176.4628, 2897.188
176.9449, 2872.092
177.4271, 2850.007
177.9092, 2831.990
178.3913, 2816.852
178.8734, 2802.960
179.3555, 2789.039
179.8376, 2776.096
180.3197, 2767.295
180.8019, 2764.855
181.2840, 2762.854
181.7661, 2759.624
182.2482, 2755.578
