##NAMES=Uranopilite
##RRUFFID=R060374
##IDEAL CHEMISTRY=(U^6+^O_2_)_6_S^6+^O_4_O_2_(OH)_6_&#183;14H_2_O
##LOCALITY=Apex mine, Lander County, Nevada, USA
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Mass of yellow acicular crystals
##STATUS=The identification of this mineral is not yet confirmed.
##URL=rruff.info/R060374
8.758203e+001, 1.904490e+003
8.806415e+001, 1.860166e+003
8.854626e+001, 1.852378e+003
8.902838e+001, 1.895175e+003
8.951050e+001, 1.951181e+003
8.999261e+001, 2.008893e+003
9.047473e+001, 2.066919e+003
9.095685e+001, 2.124987e+003
9.143896e+001, 2.183303e+003
9.192108e+001, 2.241871e+003
9.240320e+001, 2.297906e+003
9.288531e+001, 2.322479e+003
9.336743e+001, 2.301997e+003
9.384955e+001, 2.250004e+003
9.433167e+001, 2.201421e+003
9.481378e+001, 2.149217e+003
9.529590e+001, 2.103237e+003
9.577802e+001, 2.063381e+003
9.626013e+001, 2.028856e+003
9.674225e+001, 1.998993e+003
9.722437e+001, 1.972973e+003
9.770648e+001, 1.949582e+003
9.818860e+001, 1.927931e+003
9.867072e+001, 1.908665e+003
9.915283e+001, 1.892101e+003
9.963495e+001, 1.877982e+003
1.001171e+002, 1.865682e+003
1.005992e+002, 1.854286e+003
1.010813e+002, 1.842266e+003
1.015634e+002, 1.834085e+003
1.020455e+002, 1.829413e+003
1.025277e+002, 1.826912e+003
1.030098e+002, 1.825651e+003
1.034919e+002, 1.825177e+003
1.039740e+002, 1.825451e+003
1.044561e+002, 1.826610e+003
1.049382e+002, 1.831208e+003
1.054204e+002, 1.833458e+003
1.059025e+002, 1.831426e+003
1.063846e+002, 1.826569e+003
1.068667e+002, 1.821318e+003
1.073488e+002, 1.817046e+003
1.078309e+002, 1.813623e+003
1.083131e+002, 1.810144e+003
1.087952e+002, 1.806600e+003
1.092773e+002, 1.802931e+003
1.097594e+002, 1.798696e+003
1.102415e+002, 1.793931e+003
1.107236e+002, 1.789907e+003
1.112058e+002, 1.788110e+003
1.116879e+002, 1.787919e+003
1.121700e+002, 1.787365e+003
1.126521e+002, 1.785781e+003
1.131342e+002, 1.783699e+003
1.136163e+002, 1.781824e+003
1.140985e+002, 1.779881e+003
1.145806e+002, 1.778909e+003
1.150627e+002, 1.779976e+003
1.155448e+002, 1.782460e+003
1.160269e+002, 1.784933e+003
1.165090e+002, 1.785889e+003
1.169912e+002, 1.785389e+003
1.174733e+002, 1.786756e+003
1.179554e+002, 1.792552e+003
1.184375e+002, 1.798250e+003
1.189196e+002, 1.801430e+003
1.194017e+002, 1.802415e+003
1.198839e+002, 1.803374e+003
1.203660e+002, 1.807082e+003
1.208481e+002, 1.815158e+003
1.213302e+002, 1.821865e+003
1.218123e+002, 1.826556e+003
1.222944e+002, 1.830550e+003
1.227766e+002, 1.834503e+003
1.232587e+002, 1.838639e+003
1.237408e+002, 1.843057e+003
1.242229e+002, 1.847938e+003
1.247050e+002, 1.853860e+003
1.251871e+002, 1.859486e+003
1.256693e+002, 1.865139e+003
1.261514e+002, 1.870397e+003
1.266335e+002, 1.874730e+003
1.271156e+002, 1.877949e+003
1.275977e+002, 1.880080e+003
1.280798e+002, 1.881064e+003
1.285620e+002, 1.880553e+003
1.290441e+002, 1.879873e+003
1.295262e+002, 1.879319e+003
1.300083e+002, 1.878978e+003
1.304904e+002, 1.879179e+003
1.309725e+002, 1.880187e+003
1.314547e+002, 1.881921e+003
1.319368e+002, 1.883926e+003
1.324189e+002, 1.885992e+003
1.329010e+002, 1.888590e+003
1.333831e+002, 1.892371e+003
1.338652e+002, 1.897515e+003
1.343474e+002, 1.902891e+003
1.348295e+002, 1.908722e+003
1.353116e+002, 1.914218e+003
1.357937e+002, 1.918368e+003
1.362758e+002, 1.920546e+003
1.367579e+002, 1.921295e+003
1.372401e+002, 1.922142e+003
1.377222e+002, 1.923899e+003
1.382043e+002, 1.924305e+003
1.386864e+002, 1.922443e+003
1.391685e+002, 1.918991e+003
1.396507e+002, 1.915006e+003
1.401328e+002, 1.911332e+003
1.406149e+002, 1.907890e+003
1.410970e+002, 1.902734e+003
1.415791e+002, 1.893855e+003
1.420612e+002, 1.885051e+003
1.425434e+002, 1.877301e+003
1.430255e+002, 1.870500e+003
1.435076e+002, 1.863973e+003
1.439897e+002, 1.857026e+003
1.444718e+002, 1.849391e+003
1.449539e+002, 1.843073e+003
1.454361e+002, 1.838321e+003
1.459182e+002, 1.834327e+003
1.464003e+002, 1.830561e+003
1.468824e+002, 1.827005e+003
1.473645e+002, 1.824081e+003
1.478466e+002, 1.822270e+003
1.483288e+002, 1.821796e+003
1.488109e+002, 1.822150e+003
1.492930e+002, 1.823234e+003
1.497751e+002, 1.825170e+003
1.502572e+002, 1.828426e+003
1.507393e+002, 1.833256e+003
1.512215e+002, 1.838439e+003
1.517036e+002, 1.841957e+003
1.521857e+002, 1.843857e+003
1.526678e+002, 1.846213e+003
1.531499e+002, 1.849534e+003
1.536320e+002, 1.853782e+003
1.541142e+002, 1.859133e+003
1.545963e+002, 1.866406e+003
1.550784e+002, 1.873638e+003
1.555605e+002, 1.878666e+003
1.560426e+002, 1.881496e+003
1.565247e+002, 1.884093e+003
1.570069e+002, 1.887692e+003
1.574890e+002, 1.892288e+003
1.579711e+002, 1.897389e+003
1.584532e+002, 1.903471e+003
1.589353e+002, 1.909643e+003
1.594174e+002, 1.915403e+003
1.598996e+002, 1.920684e+003
1.603817e+002, 1.925483e+003
1.608638e+002, 1.929893e+003
1.613459e+002, 1.934019e+003
1.618280e+002, 1.937300e+003
1.623102e+002, 1.939500e+003
1.627923e+002, 1.940986e+003
1.632744e+002, 1.941855e+003
1.637565e+002, 1.942160e+003
1.642386e+002, 1.942026e+003
1.647207e+002, 1.941627e+003
1.652029e+002, 1.940468e+003
1.656850e+002, 1.939881e+003
1.661671e+002, 1.939792e+003
1.666492e+002, 1.940300e+003
1.671313e+002, 1.941678e+003
1.676134e+002, 1.944033e+003
1.680956e+002, 1.946980e+003
1.685777e+002, 1.949409e+003
1.690598e+002, 1.949657e+003
