##NAMES=Bulachite
##RRUFFID=R070243
##IDEAL CHEMISTRY=Al_6_(As^5+^O_4_)_3_(OH)_9_(H_2_O)_4_&#183;2H_2_O
##LOCALITY=Sa Malesa, Sarroch, Cagliari Province, Sardinia, Italy
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Tufts and batches of white acicular crystals with satin luster in iron oxide coated vugs
##STATUS=The identification of this mineral is not yet confirmed.
##URL=rruff.info/R070243
173.2856, 16217.86
173.7677, 16243.96
174.2498, 16272.77
174.7319, 16307.21
175.2140, 16360.40
175.6961, 16417.80
176.1783, 16453.47
176.6604, 16453.52
177.1425, 16446.31
177.6246, 16470.56
178.1067, 16521.80
178.5888, 16572.67
179.0710, 16598.48
179.5531, 16608.74
180.0352, 16624.35
180.5173, 16652.45
180.9994, 16685.81
181.4815, 16710.51
181.9637, 16727.07
182.4458, 16744.88
182.9279, 16767.48
183.4100, 16796.96
183.8921, 16843.46
184.3742, 16924.48
184.8564, 17018.07
185.3385, 17061.67
185.8206, 17052.03
186.3027, 17036.59
186.7848, 17068.45
187.2669, 17141.71
187.7491, 17212.66
188.2312, 17268.92
188.7133, 17310.96
189.1954, 17335.54
189.6775, 17338.54
190.1596, 17341.83
190.6418, 17378.37
191.1239, 17447.09
191.6060, 17510.69
192.0881, 17555.09
192.5702, 17581.29
193.0524, 17592.01
193.5345, 17580.56
194.0166, 17570.84
194.4987, 17609.59
194.9808, 17700.63
195.4629, 17783.04
195.9451, 17822.11
196.4272, 17819.32
196.9093, 17825.24
197.3914, 17844.87
197.8735, 17867.81
198.3556, 17868.25
198.8378, 17841.02
199.3199, 17823.89
199.8020, 17843.13
200.2841, 17901.58
200.7662, 17952.23
201.2483, 17993.30
201.7305, 18024.32
202.2126, 18041.76
202.6947, 18042.88
203.1768, 18040.69
203.6589, 18040.18
204.1410, 18039.90
204.6232, 18052.49
205.1053, 18082.22
205.5874, 18124.15
206.0695, 18162.23
206.5516, 18195.71
207.0337, 18227.30
207.5159, 18263.33
207.9980, 18308.62
208.4801, 18330.41
208.9622, 18316.48
209.4443, 18276.10
209.9264, 18256.29
210.4086, 18263.73
210.8907, 18278.41
211.3728, 18284.74
211.8549, 18280.02
212.3370, 18276.07
212.8191, 18273.64
213.3013, 18273.09
213.7834, 18277.34
214.2655, 18286.22
214.7476, 18300.24
215.2297, 18322.46
215.7118, 18360.10
216.1940, 18385.28
216.6761, 18386.51
217.1582, 18365.74
217.6403, 18370.30
218.1224, 18414.46
218.6045, 18464.81
219.0867, 18486.87
219.5688, 18466.98
220.0509, 18450.29
220.5330, 18444.36
221.0151, 18449.07
221.4972, 18467.38
221.9794, 18505.02
222.4615, 18550.00
222.9436, 18591.27
223.4257, 18631.38
223.9078, 18662.59
224.3899, 18680.84
224.8721, 18685.24
225.3542, 18691.89
225.8363, 18701.63
226.3184, 18712.88
226.8005, 18721.68
227.2827, 18718.01
227.7648, 18731.93
228.2469, 18779.20
228.7290, 18867.83
229.2111, 18925.56
229.6932, 18942.62
230.1754, 18936.07
230.6575, 18925.48
231.1396, 18902.67
231.6217, 18890.73
232.1038, 18898.42
232.5859, 18930.18
233.0681, 18957.52
233.5502, 18977.35
234.0323, 18994.88
234.5144, 19018.79
234.9965, 19054.48
235.4786, 19086.86
235.9608, 19107.77
236.4429, 19110.00
236.9250, 19135.02
237.4071, 19198.59
237.8892, 19275.02
238.3713, 19322.48
238.8535, 19327.27
239.3356, 19326.12
239.8177, 19332.26
240.2998, 19351.66
240.7819, 19353.11
241.2640, 19321.68
241.7462, 19281.00
242.2283, 19272.83
242.7104, 19311.23
243.1925, 19359.27
243.6746, 19407.97
244.1567, 19462.18
244.6389, 19499.58
245.1210, 19512.16
245.6031, 19512.68
246.0852, 19524.36
246.5673, 19554.83
247.0494, 19583.49
247.5316, 19603.58
248.0137, 19614.39
248.4958, 19617.28
248.9779, 19603.65
249.4600, 19586.97
249.9421, 19594.63
250.4243, 19640.22
250.9064, 19685.90
251.3885, 19717.74
251.8706, 19732.16
252.3527, 19744.13
252.8348, 19750.94
253.3170, 19756.93
253.7991, 19770.01
254.2812, 19790.33
254.7633, 19817.44
255.2454, 19857.11
255.7275, 19921.21
256.2097, 19948.34
256.6918, 19918.17
257.1739, 19864.69
257.6560, 19853.36
258.1381, 19901.47
258.6202, 19956.32
259.1024, 19999.77
259.5845, 20030.02
260.0666, 20054.18
260.5487, 20070.51
261.0308, 20081.98
261.5129, 20091.99
261.9951, 20094.37
262.4772, 20110.01
262.9593, 20153.89
263.4414, 20238.36
263.9235, 20291.31
264.4056, 20302.38
264.8878, 20292.13
265.3699, 20295.30
265.8520, 20312.69
266.3341, 20341.48
266.8162, 20386.18
267.2983, 20451.63
267.7805, 20499.07
268.2626, 20525.55
268.7447, 20536.75
269.2268, 20539.74
269.7089, 20531.72
270.1910, 20525.46
270.6732, 20522.99
271.1553, 20523.09
271.6374, 20544.34
272.1195, 20595.95
272.6016, 20655.30
273.0837, 20677.58
273.5659, 20653.46
274.0480, 20640.82
274.5301, 20673.60
275.0122, 20754.55
275.4943, 20790.23
275.9764, 20768.53
276.4586, 20724.32
276.9407, 20709.12
277.4228, 20725.55
277.9049, 20749.31
278.3870, 20774.80
278.8691, 20801.56
279.3513, 20814.48
279.8334, 20807.78
280.3155, 20802.12
280.7976, 20834.71
281.2798, 20907.53
281.7619, 20965.76
282.2440, 20984.83
282.7261, 20969.44
283.2082, 20947.93
283.6903, 20915.01
284.1725, 20895.48
284.6546, 20931.18
285.1367, 21019.59
