##NAMES=Hedenbergite
##RRUFFID=R070236
##IDEAL CHEMISTRY=CaFe^2+^Si_2_O_6_
##LOCALITY=Dal'Negorsk, Primorskiy Kray; far eastern, Russia
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Gemmy drab to olive green orthorhombic prisms lining vug
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R070236
##MEASURED CHEMISTRY=Ca_1.00_(Fe^2+^_0.67_Mg_0.17_Mn^2+^_0.16_)_Σ=1_Si_2.00_O_6_
158.6245, 1714.861
159.1066, 1724.268
159.5887, 1737.449
160.0709, 1755.462
160.5530, 1777.851
161.0351, 1806.134
161.5172, 1842.586
161.9993, 1875.986
162.4814, 1893.646
162.9636, 1902.474
163.4457, 1915.230
163.9278, 1941.468
164.4099, 1972.794
164.8920, 1991.500
165.3741, 1992.312
165.8563, 1995.259
166.3384, 2016.086
166.8205, 2047.150
167.3026, 2076.238
167.7847, 2099.906
168.2668, 2118.112
168.7490, 2130.173
169.2311, 2134.441
169.7132, 2136.147
170.1953, 2137.998
170.6774, 2139.412
171.1595, 2139.269
171.6417, 2136.462
172.1238, 2132.017
172.6059, 2127.569
173.0880, 2120.560
173.5701, 2119.199
174.0522, 2131.368
174.5344, 2149.985
175.0165, 2164.231
175.4986, 2166.587
175.9807, 2162.631
176.4628, 2168.401
176.9449, 2188.456
177.4271, 2210.381
177.9092, 2229.734
178.3913, 2247.606
178.8734, 2265.534
179.3555, 2284.789
179.8376, 2304.351
180.3197, 2321.828
180.8019, 2338.560
181.2840, 2350.225
181.7661, 2352.465
182.2482, 2350.723
182.7303, 2351.969
183.2124, 2360.121
183.6946, 2372.526
184.1767, 2381.645
184.6588, 2386.302
185.1409, 2389.309
185.6230, 2387.657
186.1051, 2386.316
186.5873, 2391.424
187.0694, 2406.345
187.5515, 2427.915
188.0336, 2449.046
188.5157, 2473.121
188.9978, 2489.820
189.4800, 2494.507
189.9621, 2493.008
190.4442, 2491.313
190.9263, 2492.087
191.4084, 2493.679
191.8905, 2491.816
192.3727, 2484.028
192.8548, 2477.040
193.3369, 2471.964
193.8190, 2468.078
194.3011, 2464.990
194.7832, 2462.570
195.2654, 2460.189
195.7475, 2456.119
196.2296, 2447.760
196.7117, 2442.747
197.1938, 2442.442
197.6759, 2445.015
198.1581, 2449.588
198.6402, 2455.771
199.1223, 2462.351
199.6044, 2467.350
200.0865, 2471.608
200.5686, 2472.177
201.0508, 2463.265
201.5329, 2454.618
202.0150, 2455.713
202.4971, 2468.553
202.9792, 2485.171
203.4613, 2491.969
203.9435, 2482.464
204.4256, 2477.619
204.9077, 2483.848
205.3898, 2490.595
205.8719, 2490.175
206.3540, 2481.337
206.8362, 2468.803
207.3183, 2457.431
207.8004, 2443.614
208.2825, 2441.277
208.7646, 2463.355
209.2467, 2485.577
209.7289, 2491.336
210.2110, 2480.264
210.6931, 2465.594
211.1752, 2463.070
211.6573, 2476.331
212.1395, 2488.642
212.6216, 2500.642
213.1037, 2511.193
213.5858, 2519.169
214.0679, 2524.874
214.5500, 2529.635
215.0322, 2534.446
215.5143, 2539.029
215.9964, 2545.539
216.4785, 2557.886
216.9606, 2568.555
217.4427, 2573.513
217.9249, 2574.047
218.4070, 2574.575
218.8891, 2579.325
219.3712, 2588.541
219.8533, 2593.139
220.3354, 2581.574
220.8176, 2576.625
221.2997, 2588.420
221.7818, 2611.703
222.2639, 2635.709
222.7460, 2652.976
223.2281, 2664.135
223.7103, 2674.468
224.1924, 2682.966
224.6745, 2691.734
225.1566, 2705.440
225.6387, 2718.923
226.1208, 2723.336
226.6030, 2712.497
227.0851, 2691.212
227.5672, 2679.604
228.0493, 2681.467
228.5314, 2689.170
