##NAMES=Zircon
##RRUFFID=R050203
##IDEAL CHEMISTRY=Zr^4+^SiO_4_
##LOCALITY=Eastern Thailand
##OWNER=RRUFF
##SOURCE=Eric Van Valkenburg
##DESCRIPTION=Dark red water-worn single crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050203
##MEASURED CHEMISTRY=(Zr_0.99_Hf_0.01_)_Σ=1_Si_1.00_O_4_
##PIN_ID=L01102
##ORIENTATION=Laser parallel to c* (0 0 1). Fiducial mark perpendicular to laser is parallel to a [1 0 0]
63.41100, 29.00000
64.65300, 26.00000
65.89600, 35.00000
67.13800, 37.00000
68.38000, 44.00000
69.62200, 21.00000
70.86300, 38.00000
72.10500, 14.00000
73.34600, 28.00000
74.58700, 30.00000
75.82800, 30.00000
77.06900, 30.00000
78.30900, 36.00000
79.55000, 32.00000
80.79000, 38.00000
82.03000, 44.00000
83.27000, 42.00000
84.51000, 45.70810
85.74900, 48.49837
86.98900, 47.00000
88.22800, 54.00000
89.46700, 56.00445
90.70600, 58.29323
91.94400, 53.00000
93.18300, 62.00000
94.42100, 51.00000
95.65900, 62.00000
96.89700, 67.00000
98.13500, 76.00000
99.37300, 84.00000
100.6100, 88.00000
101.8480, 104.0000
103.0850, 120.0000
104.3220, 99.00000
105.5590, 145.0000
106.7950, 148.0000
108.0320, 196.0000
109.2680, 192.0000
110.5040, 185.0000
111.7400, 196.0000
112.9760, 221.0000
114.2120, 249.0000
115.4470, 300.0000
116.6820, 339.0000
117.9170, 340.6127
119.1520, 383.0000
120.3870, 321.0000
121.6220, 293.0000
122.8560, 245.0000
124.0900, 271.0000
125.3240, 252.0000
126.5580, 243.0000
127.7920, 234.0000
129.0260, 239.0000
130.2590, 231.0000
131.4920, 239.0000
132.7250, 237.0000
133.9580, 273.0000
135.1910, 222.0000
136.4230, 232.0000
137.6560, 223.0000
138.8880, 257.0000
140.1200, 261.0000
141.3520, 258.0000
142.5830, 243.0000
143.8150, 260.0000
145.0460, 249.0000
146.2770, 279.0000
147.5080, 266.0000
148.7390, 251.0000
149.9700, 269.0000
151.2000, 248.0000
152.4310, 248.0000
153.6610, 272.0000
154.8910, 273.0000
156.1210, 272.0000
157.3500, 248.0000
158.5800, 275.0000
159.8090, 306.0000
161.0380, 282.0000
162.2670, 302.7533
163.4960, 281.0456
164.7240, 310.0000
165.9530, 248.0000
167.1810, 260.0000
168.4090, 275.0000
169.6370, 270.0000
170.8650, 265.0000
172.0920, 244.0000
173.3200, 246.0000
174.5470, 261.0000
175.7740, 280.0000
177.0010, 272.0000
178.2280, 280.0000
179.4540, 266.0000
180.6810, 274.0000
181.9070, 263.0000
183.1330, 258.0000
184.3590, 268.0000
185.5850, 280.0000
186.8100, 300.0000
188.0350, 258.0000
189.2610, 250.0000
190.4860, 252.0000
191.7110, 274.0000
192.9350, 298.0000
194.1600, 304.0000
195.3840, 360.0000
196.6080, 348.0000
197.8320, 381.0000
199.0560, 404.0000
200.2800, 409.0000
201.5030, 423.0000
202.7270, 521.0000
203.9500, 575.0000
