##NAMES=Nepheline
##RRUFFID=R060581
##IDEAL CHEMISTRY=Na_3_K(Al_4_Si_4_O_16_)
##LOCALITY=Capo di Bova, Via Appia Antica, Rome, Italy
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Colorless hexagonal prisms
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R060581
##MEASURED CHEMISTRY=(Na_0.66_K_0.27_Ca_0.04_)_Σ=0.97_Al_0.98_Si_1.01_O_4_
##PIN_ID=M01217
##ORIENTATION=Laser parallel to a* (1 0 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
117.9170, 52150.00
119.1520, 52379.00
120.3870, 52705.00
121.6220, 52993.00
122.8560, 53418.00
124.0900, 53745.73
125.3240, 54423.00
126.5580, 54544.00
127.7920, 55088.00
129.0260, 55623.00
130.2590, 55570.00
131.4920, 56072.00
132.7250, 56159.00
133.9580, 56248.00
135.1910, 56227.00
136.4230, 56419.00
137.6560, 56490.00
138.8880, 56725.00
140.1200, 57490.00
141.3520, 57483.00
142.5830, 57960.00
143.8150, 58171.00
145.0460, 58363.00
146.2770, 58942.00
147.5080, 59817.00
148.7390, 60305.00
149.9700, 60929.00
151.2000, 61225.00
152.4310, 62119.00
153.6610, 62236.00
154.8910, 63223.00
156.1210, 63875.00
157.3500, 64119.00
158.5800, 64979.00
159.8090, 65474.00
161.0380, 65900.00
162.2670, 66128.00
163.4960, 66687.00
164.7240, 67270.00
165.9530, 67337.00
167.1810, 67482.00
168.4090, 67836.00
169.6370, 67940.00
170.8650, 68016.00
172.0920, 68331.00
173.3200, 68439.00
174.5470, 68573.00
175.7740, 68598.00
177.0010, 69084.00
178.2280, 69342.00
179.4540, 69411.00
180.6810, 69950.00
181.9070, 70322.00
183.1330, 71019.00
184.3590, 71696.00
185.5850, 72678.00
186.8100, 73235.00
188.0350, 73925.00
189.2610, 74724.00
190.4860, 76222.00
191.7110, 77440.00
192.9350, 78911.00
194.1600, 80307.00
195.3840, 81706.00
196.6080, 82742.00
197.8320, 83969.00
199.0560, 84883.00
200.2800, 85823.00
201.5030, 86257.70
202.7270, 86740.00
203.9500, 86594.00
205.1730, 86270.00
206.3950, 85911.00
207.6180, 84943.50
208.8410, 83538.00
210.0630, 82500.00
211.2850, 80850.00
212.5070, 79153.00
213.7290, 77713.00
214.9500, 76465.00
216.1720, 75263.00
217.3930, 73863.00
218.6140, 72988.00
219.8350, 72062.68
221.0560, 71389.00
222.2770, 70715.00
223.4970, 70341.00
224.7170, 69968.00
225.9370, 69413.00
227.1570, 69407.00
228.3770, 69135.00
229.5970, 68535.00
230.8160, 67858.00
232.0350, 67378.00
233.2540, 66853.00
234.4730, 66053.00
235.6920, 65422.00
236.9110, 64706.00
238.1290, 63930.00
239.3470, 63403.00
240.5650, 62726.00
241.7830, 62115.39
243.0010, 61603.00
244.2180, 61059.00
245.4360, 60889.00
246.6530, 60677.00
247.8700, 60735.00
249.0870, 60289.00
250.3040, 60306.00
251.5200, 60428.00
252.7370, 60456.00
253.9530, 60773.00
255.1690, 61242.00
256.3850, 61804.00
257.6000, 62295.00
258.8160, 62622.00
260.0310, 63246.00
261.2460, 64058.00
262.4610, 64307.00
263.6760, 64772.00
264.8910, 65150.00
266.1050, 64843.00
267.3200, 64499.00
268.5340, 64440.00
269.7480, 64020.00
270.9620, 63650.00
272.1750, 63013.00
273.3890, 62450.00
274.6020, 61473.00
275.8150, 61126.00
277.0280, 60554.00
