##NAMES=Catapleiite
##RRUFFID=R060208
##IDEAL CHEMISTRY=Na_2_Zr^4+^Si_3_O_9_&#183;2H_2_O
##LOCALITY=Mont Saint-Hilaire, Rouville County, Quebec, Canada
##OWNER=RRUFF
##SOURCE=Royal Ontario Museum
##DESCRIPTION=Colorless transparent thin tabular pseudohexagonal crystal
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R060208
##MEASURED CHEMISTRY=Na_2.00_Zr_1.00_Si_3.00_O_9_·2H_2_O
##PIN_ID=M01568
##ORIENTATION=Laser parallel to b* (0 1 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
92.49800, 3061.000
93.73600, 3426.000
94.97300, 3796.000
96.21000, 4169.000
97.44600, 4496.000
98.68300, 4804.932
99.91900, 5144.000
101.1560, 5357.000
102.3920, 5565.000
103.6280, 5797.000
104.8630, 6020.000
106.0990, 6187.000
107.3350, 6370.948
108.5700, 6509.116
109.8050, 6678.000
111.0400, 6786.000
112.2750, 6928.000
113.5100, 7138.000
114.7440, 7153.000
115.9780, 7320.000
117.2130, 7396.000
118.4470, 7375.000
119.6810, 7426.000
120.9140, 7398.000
122.1480, 7311.000
123.3810, 7563.000
124.6150, 7585.000
125.8480, 7520.000
127.0810, 7702.000
128.3130, 7740.000
129.5460, 7774.000
130.7790, 7843.000
132.0110, 7822.000
133.2430, 7845.000
134.4750, 7820.000
135.7070, 7824.000
136.9380, 7880.000
138.1700, 7745.000
139.4010, 7805.000
140.6330, 8013.000
141.8640, 7801.000
143.0950, 7860.000
144.3250, 7967.000
145.5560, 7933.000
146.7860, 7988.000
148.0160, 8136.000
149.2470, 8203.000
150.4760, 8308.000
151.7060, 8450.000
152.9360, 8450.000
154.1650, 8535.000
155.3950, 8560.000
156.6240, 8388.000
157.8530, 8480.000
159.0820, 8395.000
160.3100, 8318.000
161.5390, 8443.000
162.7670, 8372.000
163.9950, 8356.000
165.2230, 8521.000
166.4510, 8492.000
167.6790, 8583.000
168.9060, 8570.000
170.1340, 8644.000
171.3610, 9016.000
172.5880, 8989.000
173.8150, 8978.000
175.0420, 9216.000
176.2690, 9213.000
177.4950, 9290.000
178.7210, 9296.000
179.9470, 9526.000
181.1730, 9682.000
182.3990, 9785.000
183.6250, 9940.000
184.8500, 10069.00
186.0760, 10297.00
187.3010, 10528.55
188.5260, 10863.00
189.7510, 11136.00
190.9750, 11415.00
192.2000, 11853.00
193.4240, 12314.00
194.6490, 12791.00
195.8730, 13091.00
197.0970, 13273.00
198.3200, 13675.00
199.5440, 13908.00
200.7670, 14251.00
201.9910, 14243.00
203.2140, 14307.00
204.4370, 14454.00
205.6590, 14500.00
206.8820, 14680.00
208.1050, 14757.00
209.3270, 14837.00
210.5490, 14870.00
211.7710, 14718.00
212.9930, 14623.00
214.2150, 14123.00
215.4360, 13618.00
216.6570, 12815.00
217.8790, 12099.00
219.1000, 11512.00
220.3210, 10851.00
221.5410, 10223.86
222.7620, 9594.000
223.9820, 9032.000
225.2030, 8491.000
226.4230, 7990.000
227.6430, 7550.000
228.8620, 7195.749
230.0820, 6909.000
231.3010, 6638.000
232.5210, 6411.143
233.7400, 6222.010
234.9590, 6069.000
236.1780, 5925.000
237.3960, 5843.000
238.6150, 5738.000
239.8330, 5667.000
241.0510, 5526.000
242.2690, 5431.000
243.4870, 5323.000
244.7050, 5264.087
245.9230, 5243.000
247.1400, 5195.000
248.3570, 5138.000
249.5740, 5142.071
250.7910, 5213.000
252.0080, 5195.000
253.2240, 5289.000
254.4410, 5313.000
255.6570, 5192.000
256.8730, 5253.000
258.0890, 5340.000
259.3050, 5386.000
260.5210, 5276.000
261.7360, 5241.000
262.9510, 5162.000
264.1670, 5163.000
265.3820, 5040.000
266.5960, 5025.000
267.8110, 4924.000
269.0260, 4872.000
270.2400, 4867.000
271.4540, 4825.000
272.6680, 4774.000
273.8820, 4779.969
275.0960, 4692.000
276.3090, 4779.000
277.5230, 4776.000
278.7360, 4789.000
279.9490, 4732.000
281.1620, 4779.000
282.3750, 4741.000
283.5880, 4737.000
284.8000, 4839.000
286.0120, 4881.000
287.2240, 4907.000
288.4360, 4945.000
289.6480, 4985.000
290.8600, 5028.000
292.0710, 4978.000
293.2830, 5014.000
294.4940, 5023.717
295.7050, 5036.838
296.9160, 5047.000
298.1260, 5101.000
299.3370, 5088.000
300.5470, 5129.000
301.7580, 5083.000
302.9680, 4948.000
304.1770, 5074.000
305.3870, 4922.000
306.5970, 5029.000
307.8060, 5072.000
309.0150, 5010.000
310.2250, 5116.000
311.4340, 5060.000
312.6420, 5144.000
313.8510, 5199.000
315.0590, 5121.000
316.2680, 5217.000
317.4760, 5146.000
318.6840, 5192.000
319.8920, 5283.000
321.0990, 5253.000
322.3070, 5326.000
323.5140, 5251.000
324.7210, 5268.000
325.9280, 5369.000
327.1350, 5363.000
328.3420, 5344.000
329.5490, 5336.000
330.7550, 5373.000
331.9610, 5334.000
333.1670, 5301.000
334.3730, 5196.000
335.5790, 5336.000
336.7840, 5175.000
337.9900, 5170.000
339.1950, 5195.000
340.4000, 5066.000
341.6050, 5042.000
342.8100, 5065.000
