##NAMES=Montebrasite
##RRUFFID=R040060
##IDEAL CHEMISTRY=LiAlPO_4_(OH)
##LOCALITY=Oxford County, Maine, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040060
##MEASURED CHEMISTRY=LiAl(PO_4_)((OH)_0.79_F_0.21_)
##PIN_ID=L00171
##ORIENTATION=Laser parallel to (-1 -1 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
122.543, 12690.000
123.936, 12890.000
125.328, 12940.000
126.720, 13300.000
128.112, 13630.000
129.504, 14110.000
130.896, 14560.000
132.287, 15100.000
133.678, 15620.000
135.069, 16020.000
136.460, 15950.000
137.850, 15930.000
139.240, 15600.000
140.630, 15310.000
142.020, 14840.000
143.410, 14410.000
144.799, 14150.000
146.188, 13930.000
147.577, 13940.000
148.965, 13860.000
150.354, 13770.000
151.742, 13830.000
153.130, 13890.000
154.517, 14050.000
155.905, 14130.000
157.292, 14290.000
158.679, 14370.000
160.066, 14450.000
161.452, 14530.000
162.839, 14650.000
164.225, 14870.000
165.611, 15070.000
166.996, 14990.000
168.381, 15110.000
169.767, 15170.000
171.152, 15170.000
172.536, 15200.000
173.921, 15010.000
175.305, 14950.000
176.689, 14960.000
178.073, 14920.000
179.456, 14900.000
180.839, 14970.000
182.222, 14970.000
183.605, 15100.000
184.988, 15310.000
186.370, 15420.000
187.752, 15530.000
189.134, 15810.000
190.516, 15790.000
191.898, 16110.000
193.279, 16140.000
194.660, 16390.000
196.041, 16320.000
197.421, 16270.000
198.801, 16160.000
200.182, 16020.000
201.561, 15770.000
202.941, 15510.000
204.321, 15420.000
205.700, 15230.000
207.079, 15210.000
208.457, 15050.000
209.836, 14980.000
211.214, 15060.000
212.592, 15070.000
213.970, 14970.000
215.348, 15120.000
216.725, 15080.000
218.102, 15210.000
219.479, 15210.000
220.856, 15230.000
222.232, 15300.000
223.608, 15470.000
224.984, 15350.000
226.360, 15440.000
227.736, 15520.000
229.111, 15690.000
230.486, 15570.000
231.861, 15720.000
233.236, 15550.000
234.610, 15710.000
235.984, 15640.000
237.358, 15670.000
238.732, 15560.000
240.105, 15690.000
241.479, 15760.000
242.852, 15520.000
244.224, 15750.000
245.597, 15760.000
246.969, 15760.000
248.342, 15630.000
249.713, 15780.000
251.085, 15770.000
252.457, 15690.000
253.828, 15700.000
255.199, 15780.000
256.570, 15930.000
257.940, 15900.000
259.310, 15970.000
260.681, 16050.000
