##NAMES=Sulphur
##RRUFFID=R050006
##IDEAL CHEMISTRY=S
##LOCALITY=San Felipe, Mexicali, Baja California Norte, Mexico
##OWNER=RRUFF
##SOURCE=Eugene Schlepp
##DESCRIPTION=Yellow single crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050006
##MEASURED CHEMISTRY=S_1.00_
##PIN_ID=L00244
##ORIENTATION=Laser parallel to -c* (0 0 -1). Fiducial mark perpendicular to laser is parallel to a [1 0 0]
48.666, 194.000
50.068, 224.000
51.471, 236.000
52.873, 251.000
54.275, 257.000
55.677, 258.000
57.079, 273.000
58.480, 272.000
59.882, 289.000
61.283, 293.000
62.683, 285.000
64.084, 292.000
65.484, 297.000
66.884, 296.000
68.284, 292.000
69.684, 301.000
71.083, 299.000
72.482, 308.000
73.881, 303.000
75.280, 308.000
76.678, 333.000
78.076, 348.000
79.474, 384.000
80.872, 424.000
82.270, 467.000
83.667, 525.000
85.064, 658.000
86.461, 818.000
87.858, 1056.000
89.254, 1240.000
90.650, 1195.000
92.046, 1092.000
93.442, 950.000
94.838, 860.000
96.233, 773.000
97.628, 745.000
99.023, 719.000
100.418, 701.000
101.812, 719.000
103.206, 721.000
104.600, 755.000
105.994, 757.000
107.387, 757.000
108.781, 762.000
110.174, 765.423
111.566, 773.202
112.959, 780.000
114.351, 786.000
115.744, 803.000
117.136, 798.000
118.527, 804.000
119.919, 822.000
121.310, 817.000
122.701, 803.000
124.092, 820.000
125.482, 811.000
126.873, 800.000
128.263, 806.000
129.653, 783.000
131.042, 816.000
132.432, 789.000
133.821, 812.000
135.210, 860.000
136.599, 891.000
137.987, 970.000
139.376, 1158.000
140.764, 1518.000
142.152, 2143.000
143.539, 3138.000
144.927, 4638.000
146.314, 6315.000
147.701, 7754.000
149.088, 8652.000
150.474, 8892.000
151.861, 9039.000
153.247, 9264.000
154.633, 8320.000
156.018, 6544.000
157.404, 4435.000
158.789, 3030.000
160.174, 2092.000
161.559, 1578.000
162.943, 1239.000
164.327, 1036.000
165.711, 922.000
167.095, 848.000
168.479, 781.000
169.862, 717.000
171.246, 687.000
172.628, 695.000
174.011, 655.000
175.394, 643.000
176.776, 623.000
178.158, 635.000
179.540, 654.000
180.922, 691.000
182.303, 729.000
183.684, 772.000
185.065, 833.000
186.446, 832.000
187.826, 828.000
189.207, 891.000
190.587, 972.000
191.967, 1101.000
193.346, 1180.000
194.726, 1231.000
196.105, 1210.000
197.484, 1099.000
198.862, 982.000
200.241, 918.000
201.619, 903.000
202.997, 883.000
204.375, 998.000
205.753, 1120.000
207.130, 1495.000
208.507, 2254.000
209.884, 3771.000
211.261, 6331.000
212.638, 10200.000
214.014, 14920.000
215.390, 20140.000
216.766, 24500.000
218.141, 27180.000
219.517, 26670.000
220.892, 19900.000
222.267, 11230.000
223.642, 6264.000
225.016, 3740.000
226.391, 2432.000
227.765, 1705.000
229.139, 1330.000
230.512, 1182.000
231.886, 1124.000
233.259, 1105.000
234.632, 1124.000
236.005, 1183.000
237.377, 1271.000
238.749, 1394.000
240.122, 1778.000
241.493, 2411.000
242.865, 3171.000
244.237, 3899.000
245.608, 3989.000
246.979, 3515.000
248.350, 2512.000
249.720, 1695.000
251.090, 1188.000
252.461, 888.000
253.830, 727.000
255.200, 619.000
256.570, 566.000
257.939, 547.000
259.308, 525.000
260.677, 506.000
262.045, 494.854
263.414, 500.000
264.782, 485.000
266.150, 483.000
267.517, 499.000
268.885, 492.000
270.252, 494.000
271.619, 491.000
272.986, 490.960
274.353, 490.658
275.719, 490.000
277.085, 493.000
278.451, 487.000
279.817, 495.000
281.182, 469.000
282.548, 469.000
283.913, 468.000
285.278, 449.000
286.642, 456.193
288.007, 458.000
289.371, 460.000
290.735, 464.000
292.099, 469.000
293.462, 471.000
294.826, 455.000
296.189, 473.000
297.552, 469.000
298.914, 478.000
300.277, 457.000
301.639, 456.000
303.001, 458.000
304.363, 458.000
305.724, 423.000
307.086, 418.000
308.447, 420.000
309.808, 421.000
311.168, 416.000
312.529, 409.000
313.889, 410.333
315.249, 399.000
316.609, 404.000
317.969, 405.000
319.328, 391.000
320.687, 395.000
322.046, 380.000
323.405, 385.000
324.764, 367.000
326.122, 376.000
327.480, 354.000
328.838, 364.000
330.196, 351.000
331.553, 349.000
332.910, 338.000
334.267, 343.000
335.624, 333.000
336.981, 329.000
338.337, 332.000
339.693, 327.000
341.049, 331.000
342.405, 332.000
343.760, 327.000
345.116, 320.000
346.471, 320.000
347.826, 330.000
349.180, 318.000
350.535, 331.000
351.889, 328.000
353.243, 333.000
354.597, 324.000
355.950, 331.000
357.304, 329.000
358.657, 341.000
360.010, 344.000
361.362, 351.000
362.715, 354.000
364.067, 359.099
365.419, 365.000
366.771, 369.000
368.123, 374.000
369.474, 380.000
370.825, 396.000
372.176, 383.000
373.527, 381.000
374.877, 391.000
376.228, 402.000
377.578, 399.000
