##NAMES=Albite
##RRUFFID=R040068
##IDEAL CHEMISTRY=NaAlSi_3_O_8_
##LOCALITY=Harding Pegmatite, Dixon, New Mexico, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Tan colored crystal fragment
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040068
##MEASURED CHEMISTRY=(Na_0.99_Ca_0.01_)Al_1.00_(Si_0.99_Al_0.01_)_3_O_8_
##PIN_ID=L00307
##ORIENTATION=Laser parallel to c* (0 0 1). Fiducial mark perpendicular to laser is parallel to -a [-1 0 0]
118.956, 10440.000
120.347, 10510.000
121.738, 10770.000
123.129, 10890.000
124.519, 10960.000
125.910, 11130.000
127.300, 11180.000
128.690, 11430.000
130.080, 11450.000
131.469, 11620.000
132.858, 11820.000
134.248, 11840.000
135.636, 12070.000
137.025, 12320.000
138.413, 12800.000
139.801, 13120.000
141.189, 13520.000
142.577, 13910.000
143.964, 14140.000
145.352, 14320.000
146.739, 14310.000
148.125, 14370.000
149.512, 14440.000
150.898, 14570.000
152.284, 15250.000
153.670, 15890.000
155.056, 16860.000
156.441, 17620.000
157.827, 18930.000
159.212, 19540.000
160.596, 19780.000
161.981, 19800.000
163.365, 19340.000
164.749, 18680.000
166.133, 18130.000
167.517, 17910.000
168.900, 17480.000
170.283, 17640.000
171.666, 17630.000
173.049, 17660.000
174.431, 17760.000
175.813, 18120.000
177.195, 18860.000
178.577, 19320.000
179.959, 19960.000
181.340, 20760.000
182.721, 21030.000
184.102, 21360.000
185.483, 20990.000
186.863, 20470.000
188.244, 19600.000
189.624, 18750.000
191.003, 17930.000
192.383, 17320.996
193.762, 16770.000
195.141, 16370.000
196.520, 16170.000
197.899, 16090.000
199.277, 16140.000
200.656, 16510.000
202.034, 16910.000
203.411, 17526.738
204.789, 18070.000
206.166, 18730.000
207.543, 18680.000
208.920, 18510.000
210.297, 17990.000
211.673, 17320.000
213.049, 16580.000
214.425, 15780.000
215.801, 15440.000
217.176, 15220.000
218.552, 14940.000
219.927, 14800.000
221.302, 14750.000
222.676, 14730.000
224.051, 14530.000
225.425, 14560.000
226.799, 14620.000
228.173, 14490.000
229.546, 14620.000
230.919, 14620.000
232.292, 14690.000
233.665, 14690.000
235.038, 14610.000
236.410, 14840.000
237.782, 14740.000
239.154, 14930.000
240.526, 14930.000
241.898, 14880.000
243.269, 15140.000
244.640, 15240.000
246.011, 15680.000
247.381, 15800.000
248.752, 16190.000
250.122, 16190.000
251.492, 16250.000
252.861, 16040.000
254.231, 15860.000
255.600, 15680.000
256.969, 15590.000
258.338, 15540.000
259.707, 15510.000
261.075, 15520.000
262.443, 15590.000
263.811, 15710.000
265.179, 15830.000
266.546, 15900.000
267.914, 15950.000
269.281, 16160.000
270.647, 16380.000
272.014, 16400.000
273.380, 16510.000
274.747, 16810.000
276.113, 16970.000
277.478, 17430.000
278.844, 17920.000
280.209, 18800.000
281.574, 20140.000
282.939, 21780.000
284.304, 23880.000
285.668, 26400.000
287.032, 28470.000
288.396, 29970.000
289.760, 29970.000
291.123, 29120.000
292.487, 27010.000
293.850, 24590.000
295.212, 22560.000
296.575, 20960.000
297.937, 19630.000
299.300, 18830.000
300.662, 18150.000
302.023, 17700.000
303.385, 17600.000
304.746, 17490.000
306.107, 17310.000
307.468, 17300.000
308.829, 17140.000
310.189, 17230.000
311.549, 17180.000
312.909, 17230.000
314.269, 17030.000
315.629, 17130.000
316.988, 17180.000
318.347, 17360.000
319.706, 17480.000
321.065, 17740.000
322.423, 18280.000
323.781, 18700.000
325.139, 19300.000
326.497, 19900.000
327.855, 20040.000
329.212, 19540.000
330.569, 19200.000
331.926, 18710.000
333.283, 18220.000
334.639, 17850.000
335.995, 17860.000
337.351, 17650.000
338.707, 17700.000
340.063, 17580.000
341.418, 17650.000
342.773, 17690.000
344.128, 17660.000
345.483, 17720.000
346.837, 17682.709
348.192, 17760.000
349.546, 17660.000
350.899, 17620.000
352.253, 17680.000
353.606, 17680.000
354.960, 17740.000
356.313, 17710.000
357.665, 17810.000
359.018, 17760.000
360.370, 17870.000
361.722, 17910.000
363.074, 17810.000
364.426, 17910.000
365.777, 17880.000
367.128, 17860.000
368.479, 18070.000
369.830, 17970.000
371.181, 18020.000
372.531, 18080.000
373.881, 18120.000
375.231, 18050.000
376.581, 18170.000
377.930, 18300.000
379.280, 18220.000
380.629, 18290.000
381.977, 18300.000
383.326, 18280.000
384.674, 18360.000
386.023, 18382.816
387.370, 18470.000
388.718, 18500.000
390.066, 18520.000
391.413, 18590.000
392.760, 18700.000
394.107, 18840.000
395.454, 19040.000
396.800, 19100.000
398.146, 19080.000
399.492, 19230.000
400.838, 19100.000
402.184, 19170.000
403.529, 19470.000
404.874, 19620.000
406.219, 19500.000
407.564, 19570.000
408.908, 19460.000
410.252, 19350.000
411.596, 19270.000
412.940, 19300.000
414.284, 19280.000
415.627, 19210.000
416.970, 19320.000
418.313, 19280.000
419.656, 19160.000
420.999, 19290.000
422.341, 19255.768
423.683, 19400.000
425.025, 19360.000
426.367, 19480.000
427.708, 19580.000
429.049, 19450.000
430.390, 19560.000
431.731, 19570.000
433.072, 19670.000
434.412, 19710.000
435.752, 19630.000
437.092, 19910.000
438.432, 19850.000
439.772, 19870.000
441.111, 20100.000
442.450, 20040.000
443.789, 20020.000
445.127, 20200.000
446.466, 20240.000
447.804, 20230.000
449.142, 20440.000
450.480, 20590.000
451.817, 20740.000
453.155, 20850.000
454.492, 20960.000
455.829, 21031.633
