##NAMES=Ankerite
##RRUFFID=R050181
##IDEAL CHEMISTRY=CaFe^2+^(CO_3_)_2_
##LOCALITY=Cerro Sapo, Cochabamba Department, Bolivia
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=White coarsely crystalline massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050181
##MEASURED CHEMISTRY=Ca_1.00_(Fe^2+^_0.60_Mg_0.35_Mn^2+^_0.05_)_Σ=1_(CO_3_)_2_ ; C not measured but estimated by difference and stoichiometry
##PIN_ID=L00069
##ORIENTATION=Laser parallel to c* (0 0 1). Fiducial mark perpendicular to laser is parallel to -b [0 -1 0]
78.729, 2321.000
80.125, 2298.000
81.521, 2262.000
82.916, 2263.000
84.311, 2241.000
85.706, 2236.000
87.101, 2221.000
88.496, 2218.000
89.890, 2162.000
91.284, 2163.000
92.678, 2217.000
94.071, 2275.000
95.465, 2260.000
96.858, 2231.000
98.251, 2234.000
99.644, 2176.000
101.036, 2153.000
102.428, 2106.000
103.820, 2043.000
105.212, 1981.000
106.604, 2006.000
107.995, 2003.000
109.387, 2036.000
110.777, 1998.000
112.168, 1948.000
113.559, 1984.000
114.949, 1984.000
116.339, 2093.000
117.729, 2063.000
119.119, 2052.000
120.508, 2002.000
121.897, 1953.000
123.286, 1955.000
124.675, 1937.000
126.063, 1910.000
127.452, 1904.000
128.840, 1895.000
130.228, 1885.000
131.615, 1881.802
133.003, 1883.193
134.390, 1877.000
135.777, 1900.000
137.164, 1906.000
138.550, 1929.000
139.937, 1963.000
141.323, 1990.000
142.709, 1976.000
144.094, 1950.000
145.480, 1964.000
146.865, 1973.000
148.250, 2014.000
149.635, 1993.000
151.019, 2066.000
152.403, 2074.000
153.788, 2104.000
155.171, 2161.000
156.555, 2276.000
157.939, 2370.000
159.322, 2464.000
160.705, 2664.000
162.088, 2868.000
163.470, 3045.000
164.853, 3309.000
166.235, 3524.000
167.617, 3667.000
168.998, 3723.000
170.380, 3598.000
171.761, 3373.000
173.142, 3092.000
174.523, 2807.000
175.904, 2524.000
177.284, 2324.000
178.664, 2140.000
180.044, 2017.000
181.424, 1909.000
182.803, 1827.000
184.183, 1765.000
185.562, 1713.000
186.940, 1669.000
188.319, 1635.256
189.698, 1637.000
191.076, 1591.000
192.454, 1616.000
193.831, 1611.000
195.209, 1561.000
196.586, 1573.000
197.963, 1600.000
199.340, 1542.000
200.717, 1547.000
202.093, 1530.000
203.470, 1525.000
204.846, 1531.000
206.221, 1523.189
207.597, 1525.000
208.972, 1524.000
210.347, 1541.000
211.722, 1545.000
213.097, 1546.000
214.472, 1547.000
215.846, 1542.000
217.220, 1546.000
218.594, 1547.000
219.967, 1555.000
221.341, 1526.000
222.714, 1536.000
224.087, 1537.000
225.460, 1513.000
226.832, 1549.000
228.204, 1516.000
229.577, 1508.000
230.948, 1517.000
232.320, 1520.000
233.692, 1499.000
235.063, 1508.000
236.434, 1522.000
237.805, 1515.000
239.175, 1525.080
240.545, 1531.094
241.916, 1536.000
243.286, 1552.000
244.655, 1567.000
246.025, 1593.000
247.394, 1591.000
248.763, 1628.000
250.132, 1643.000
251.501, 1632.000
252.869, 1664.000
254.237, 1687.000
255.605, 1749.000
256.973, 1780.791
258.340, 1773.000
259.708, 1862.000
261.075, 1887.000
262.442, 1910.000
263.808, 2005.000
265.175, 2076.000
266.541, 2124.000
267.907, 2237.000
269.273, 2328.000
270.639, 2425.000
272.004, 2590.000
273.369, 2764.000
274.734, 2820.000
276.099, 3003.000
277.463, 3148.000
278.828, 3237.000
280.192, 3349.000
281.556, 3416.000
282.919, 3425.000
284.283, 3440.000
285.646, 3365.000
287.009, 3329.000
288.372, 3242.000
289.734, 3154.000
291.097, 3039.000
292.459, 2910.000
293.821, 2780.000
295.183, 2670.000
296.544, 2564.000
297.905, 2435.000
299.266, 2270.000
300.627, 2173.000
301.988, 2096.000
303.348, 2016.000
304.709, 1929.000
306.069, 1854.000
307.428, 1825.000
308.788, 1755.000
310.147, 1737.000
311.507, 1699.000
312.865, 1638.000
314.224, 1646.000
315.583, 1614.000
316.941, 1598.000
318.299, 1583.000
319.657, 1563.000
321.015, 1572.000
322.372, 1545.000
323.729, 1544.000
325.086, 1543.000
326.443, 1564.000
327.800, 1538.000
329.156, 1562.000
330.512, 1532.000
331.868, 1511.000
333.224, 1523.000
334.579, 1518.000
335.935, 1521.000
337.290, 1513.000
338.645, 1494.000
339.999, 1482.000
341.354, 1459.000
342.708, 1499.000
344.062, 1476.000
345.416, 1484.000
346.769, 1460.000
348.123, 1455.000
349.476, 1458.000
350.829, 1446.965
352.182, 1465.000
353.534, 1446.000
354.887, 1465.000
356.239, 1475.000
357.591, 1474.000
358.942, 1427.000
360.294, 1463.000
361.645, 1435.000
362.996, 1435.000
364.347, 1442.000
365.698, 1402.000
367.048, 1459.000
368.398, 1394.000
369.748, 1462.000
371.098, 1406.000
372.448, 1456.000
373.797, 1421.000
375.146, 1444.000
376.495, 1477.000
377.844, 1451.000
379.192, 1455.000
380.540, 1460.009
381.889, 1449.000
383.236, 1454.000
384.584, 1436.000
385.932, 1417.000
387.279, 1445.000
388.626, 1456.000
389.973, 1427.000
391.319, 1439.000
392.666, 1398.000
394.012, 1442.000
395.358, 1462.000
396.704, 1432.000
398.049, 1445.000
399.394, 1441.000
400.740, 1416.000
402.084, 1448.000
403.429, 1428.000
404.774, 1455.000
406.118, 1425.000
407.462, 1443.000
408.806, 1449.000
410.150, 1426.000
411.493, 1444.000
