##NAMES=Anglesite
##RRUFFID=R050052
##IDEAL CHEMISTRY=Pb^2+^S^6+^O_4_
##LOCALITY=Touissite, Oujela, Morocco
##OWNER=RRUFF
##SOURCE=Eugene Schlepp
##DESCRIPTION=Yellow prismatic single crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050052
##MEASURED CHEMISTRY=Pb_1.00_S_1.00_O_4_
##PIN_ID=L00231
##ORIENTATION=Laser parallel to -a* (-1 0 0). Fiducial mark perpendicular to laser is parallel to -b [0 -1 0]
46.637, 1128.000
48.043, 1144.000
49.450, 1152.000
50.856, 1165.000
52.261, 1158.000
53.667, 1182.000
55.072, 1186.000
56.477, 1223.000
57.882, 1233.000
59.287, 1235.000
60.691, 1225.000
62.095, 1237.000
63.499, 1184.000
64.903, 1123.000
66.306, 1105.000
67.709, 1062.000
69.112, 1057.000
70.515, 1011.000
71.917, 1009.000
73.319, 987.000
74.721, 962.000
76.123, 957.000
77.525, 962.000
78.926, 922.000
80.327, 913.000
81.728, 914.000
83.128, 930.000
84.529, 974.000
85.929, 986.000
87.329, 1038.000
88.728, 1061.000
90.128, 1231.000
91.527, 1376.000
92.926, 1514.000
94.324, 1880.000
95.723, 2095.000
97.121, 2416.000
98.519, 2396.000
99.917, 2397.000
101.314, 2335.000
102.712, 2178.000
104.109, 2141.000
105.505, 2025.000
106.902, 2062.000
108.298, 1991.000
109.694, 2003.000
111.090, 2053.000
112.486, 2008.000
113.881, 2107.000
115.277, 2044.000
116.672, 2189.000
118.066, 2158.000
119.461, 2241.000
120.855, 2394.000
122.249, 2414.000
123.643, 2644.000
125.036, 2713.000
126.430, 3018.000
127.823, 3127.000
129.216, 3406.000
130.608, 3654.000
132.001, 3751.000
133.393, 4138.000
134.785, 3961.000
136.176, 4169.000
137.568, 3896.000
138.959, 3842.000
140.350, 3654.000
141.741, 3318.000
143.131, 3254.000
144.521, 3008.000
145.911, 3045.000
147.301, 2932.000
148.691, 3035.000
150.080, 3055.000
151.469, 3046.000
152.858, 3121.000
154.247, 2864.000
155.635, 2796.000
157.024, 2466.000
158.411, 2312.000
159.799, 2191.000
161.187, 1914.000
162.574, 1888.000
163.961, 1681.000
165.348, 1690.000
166.734, 1625.000
168.121, 1549.000
169.507, 1543.000
170.893, 1454.000
172.278, 1472.000
173.664, 1408.000
175.049, 1432.000
176.434, 1356.000
177.819, 1370.000
179.203, 1330.000
180.587, 1282.000
181.971, 1350.000
183.355, 1260.000
184.739, 1278.000
186.122, 1204.000
187.505, 1198.000
188.888, 1194.000
190.271, 1155.000
191.653, 1172.000
193.035, 1132.000
194.417, 1143.000
195.799, 1089.000
197.180, 1084.000
198.562, 1084.000
199.943, 1050.000
201.324, 1101.000
202.704, 1038.000
204.084, 1048.000
205.465, 1017.000
206.844, 990.000
208.224, 1028.000
209.603, 975.000
210.983, 1000.000
212.362, 970.000
213.740, 981.000
215.119, 954.000
216.497, 914.000
217.875, 955.000
219.253, 902.000
220.631, 916.000
222.008, 872.000
223.385, 881.000
224.762, 866.000
226.139, 838.000
227.515, 848.000
228.891, 824.000
230.267, 841.000
231.643, 818.000
233.018, 795.000
234.394, 792.000
235.769, 768.000
237.144, 789.000
238.518, 754.000
239.893, 754.000
241.267, 735.000
242.641, 725.000
244.014, 742.000
245.388, 725.000
246.761, 727.000
248.134, 715.000
249.507, 707.000
250.879, 718.000
252.252, 694.000
253.624, 708.000
254.996, 691.000
256.367, 707.000
257.739, 691.000
259.110, 679.000
260.481, 675.000
261.852, 691.000
263.222, 686.000
264.592, 693.000
265.962, 702.000
267.332, 673.000
268.702, 668.000
270.071, 673.000
271.440, 665.000
272.809, 661.294
274.178, 638.000
275.546, 654.000
276.915, 640.000
278.283, 647.000
279.650, 655.000
281.018, 616.000
282.385, 639.000
283.752, 636.000
285.119, 614.000
286.486, 625.000
287.852, 622.000
289.218, 631.000
290.584, 610.000
291.950, 622.000
293.316, 598.000
294.681, 625.000
296.046, 610.000
