##NAMES=Baryte
##RRUFFID=R040036
##IDEAL CHEMISTRY=BaS^6+^O_4_
##LOCALITY=Cumbria County, England
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Golden brown tabular crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040036
##MEASURED CHEMISTRY=Ba_1.00_S_1.00_O_4_; trace amounts of Pb
##PIN_ID=M00019
##ORIENTATION=Laser parallel to b* (0 1 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
26.288, 639.000
27.694, 640.000
29.099, 642.000
30.504, 622.000
31.909, 613.000
33.313, 615.000
34.717, 623.000
36.121, 615.000
37.525, 610.000
38.929, 606.000
40.332, 601.485
41.735, 601.000
43.138, 594.000
44.541, 590.000
45.943, 583.360
47.345, 580.654
48.747, 579.000
50.149, 574.000
51.551, 570.000
52.952, 563.092
54.353, 554.000
55.754, 551.000
57.155, 541.000
58.555, 532.000
59.955, 535.000
61.355, 515.000
62.755, 497.000
64.154, 516.000
65.553, 494.000
66.952, 498.000
68.351, 483.000
69.750, 473.000
71.148, 463.000
72.546, 452.000
73.944, 449.000
75.342, 449.000
76.739, 440.000
78.136, 434.000
79.533, 426.000
80.930, 418.000
82.327, 415.851
83.723, 413.000
85.119, 413.349
86.515, 408.000
87.910, 410.000
89.306, 404.000
90.701, 408.000
92.096, 402.000
93.490, 410.262
94.885, 427.000
96.279, 433.000
97.673, 454.000
99.067, 479.000
100.461, 468.000
101.854, 467.000
103.247, 450.000
104.640, 465.000
106.032, 465.000
107.425, 475.000
108.817, 486.000
110.209, 510.000
111.601, 531.000
112.992, 524.000
114.384, 531.000
115.775, 565.000
117.166, 567.000
118.556, 585.000
119.947, 574.000
121.337, 588.000
122.727, 537.000
124.116, 539.000
125.506, 531.000
126.895, 512.000
128.284, 532.000
129.673, 531.000
131.062, 543.000
132.450, 561.000
133.838, 554.000
135.226, 546.000
136.614, 540.000
138.001, 558.000
139.388, 541.000
140.775, 544.000
142.162, 540.000
143.549, 576.000
144.935, 588.000
146.321, 618.000
147.707, 649.000
149.093, 750.000
150.478, 752.000
151.863, 820.000
153.248, 833.000
154.633, 762.000
156.018, 772.000
157.402, 705.000
158.786, 654.000
160.170, 657.000
161.554, 609.000
162.937, 570.000
164.320, 574.000
165.703, 543.000
167.086, 540.000
168.469, 528.000
169.851, 537.000
171.233, 514.000
172.615, 556.000
173.996, 547.000
175.378, 535.000
176.759, 559.000
178.140, 576.000
179.521, 586.000
180.901, 641.000
182.281, 690.000
183.662, 736.000
185.041, 856.000
186.421, 960.000
187.800, 1033.000
189.180, 1070.000
190.558, 1007.000
191.937, 910.000
193.316, 807.000
194.694, 726.000
196.072, 647.000
197.450, 595.000
198.827, 559.000
200.205, 512.000
201.582, 534.000
202.959, 505.000
204.336, 513.000
205.712, 509.000
207.088, 502.000
208.465, 497.945
209.840, 480.000
211.216, 479.000
212.591, 467.000
213.967, 456.000
215.341, 493.000
216.716, 467.000
218.091, 472.000
219.465, 476.000
220.839, 468.000
222.213, 472.000
223.586, 469.697
224.960, 461.000
226.333, 468.000
227.706, 462.000
229.079, 462.000
230.451, 472.000
231.823, 449.000
233.195, 482.000
234.567, 470.000
235.939, 461.000
237.310, 460.000
238.682, 473.000
240.052, 457.000
241.423, 461.000
242.794, 443.000
244.164, 455.000
245.534, 463.000
246.904, 481.000
248.274, 450.000
249.643, 457.000
251.012, 455.000
252.381, 467.000
253.750, 455.000
255.118, 461.000
256.487, 468.000
257.855, 463.000
259.223, 459.000
260.590, 460.000
261.958, 456.000
263.325, 455.517
264.692, 452.000
266.059, 453.000
267.425, 452.000
268.791, 449.000
270.158, 455.000
271.523, 434.000
272.889, 450.000
274.255, 462.000
275.620, 440.000
276.985, 452.000
278.350, 460.000
279.714, 457.000
281.078, 458.000
282.443, 454.000
283.806, 442.000
285.170, 449.000
286.534, 444.000
287.897, 442.000
289.260, 448.000
290.623, 447.000
291.985, 433.000
293.348, 459.000
294.710, 440.000
296.072, 435.000
297.433, 440.000
298.795, 452.000
300.156, 437.000
301.517, 441.000
302.878, 451.000
304.239, 445.000
305.599, 449.000
306.959, 437.000
308.319, 449.000
309.679, 448.000
311.038, 454.000
312.398, 449.000
313.757, 449.000
315.116, 446.900
316.474, 443.617
317.833, 441.000
319.191, 442.000
320.549, 442.000
321.907, 450.000
323.264, 443.000
324.622, 448.000
325.979, 450.000
327.336, 437.000
328.692, 436.000
330.049, 436.000
331.405, 446.000
332.761, 434.000
334.117, 445.000
335.473, 444.000
336.828, 439.000
338.183, 459.000
339.538, 445.000
340.893, 456.000
342.247, 460.000
343.602, 443.000
344.956, 460.000
346.310, 433.000
347.663, 455.000
349.017, 446.000
350.370, 459.000
351.723, 457.000
353.076, 431.000
354.428, 456.000
355.780, 439.000
357.133, 448.000
358.484, 444.000
359.836, 448.000
361.188, 442.000
362.539, 440.000
363.890, 452.000
365.241, 441.000
366.591, 452.000
367.942, 444.000
369.292, 444.000
370.642, 448.000
371.992, 462.000
373.341, 449.000
374.691, 470.000
376.040, 446.000
377.388, 454.000
378.737, 467.000
380.086, 469.000
381.434, 460.000
382.782, 456.000
384.130, 460.000
385.477, 469.000
386.825, 469.000
388.172, 469.608
389.519, 475.000
390.865, 468.000
392.212, 468.000
393.558, 473.000
394.904, 464.000
396.250, 478.000
397.596, 470.000
398.941, 471.000
400.286, 469.000
401.631, 463.000
402.976, 469.000
404.321, 470.000
405.665, 450.000
407.009, 465.000
408.353, 460.000
409.697, 468.000
411.040, 476.000
412.384, 476.000
413.727, 467.000
415.070, 462.000
416.412, 471.000
417.755, 473.000
419.097, 483.000
420.439, 478.000
421.781, 486.000
423.122, 488.000
424.464, 486.000
425.805, 500.000
427.146, 514.000
428.486, 503.000
429.827, 531.000
431.167, 545.000
432.507, 586.000
433.847, 576.000
435.187, 622.000
436.526, 660.000
437.865, 699.000
439.204, 782.000
440.543, 863.000
441.882, 1038.000
443.220, 1197.000
444.558, 1454.000
445.896, 1844.000
447.234, 2369.000
448.572, 3009.000
449.909, 3646.000
451.246, 4130.000
452.583, 4181.000
453.919, 3617.000
455.256, 2916.000
456.592, 2279.000
457.928, 1836.000
459.264, 1527.000
460.600, 1320.000
461.935, 1187.000
463.270, 1024.000
464.605, 904.000
465.940, 812.000
467.274, 716.000
468.609, 654.000
469.943, 602.000
471.277, 587.000
472.610, 564.000
473.944, 543.000
475.277, 536.000
476.610, 508.000
477.943, 508.000
479.275, 519.000
480.608, 501.000
481.940, 496.000
483.272, 493.000
484.604, 503.000
485.935, 492.000
487.267, 482.000
488.598, 490.000
489.929, 477.000
491.260, 489.000
492.590, 477.000
493.920, 471.000
495.250, 484.000
496.580, 479.000
497.910, 488.000
499.239, 486.000
500.569, 491.000
501.898, 484.000
503.226, 487.000
504.555, 500.000
505.883, 476.000
507.212, 490.000
508.540, 495.000
509.867, 478.000
511.195, 512.000
512.522, 509.000
513.849, 498.000
515.176, 519.000
516.503, 503.000
517.829, 501.000
519.156, 511.000
520.482, 504.000
521.808, 499.000
